revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM,symbol,name,sector
138.49264705882354,6.264705882352941,3.386029411764706,-0.12867647058823528,29.209558823529413,35.768382352941174,17.113970588235293,31.78676470588235,0.16176470588235295,151404955736.0,143459955736.0,89.07521126760562,4.019244909370852,164.803648208469,-4325.855878171428,17.555419847328245,17.555419847328245,3.8083343704804884,53.2121497537092,155.76542425190013,-4098.855878171428,0.01122646790020777,-0.00023116812676216746,0.0,0.0,-2.946958456973294,0.9876389203901111,31.363636363636363,0.5440047253396337,0.0017920183502679067,0.17920183502679068,0.12147887323943662,0.0,0.02909477037430316,0.09327548806941431,1.0380021715526602,0.02537828510751261,1.0717488789237668,0.0,66.93677215300254,0.08082166513510683,0.0345470764739275,-70.0873161764706,-436000000,4655000000,-9833000000,10193000000,16647500000.0,2875500000,9535000000.0,163.35372975842844,0.0,120.71207226214808,2.2344148526009846,0.0,3.023724082934609,0.19105280861083082,3.514705882352941,1.0,0.0,GEV,GE Vernova,Utilities
48.20424555364314,8.74354561101549,2.8284566838783705,0.2868617326448652,9.420539300057373,28.605851979345957,-14.325874928284566,28.605851979345957,31.78427997705106,13790579907.0,17285579907.0,9.093564960629923,1.641344906807903,28.110736308316437,275.81159814,2.7795012033694344,2.7795012033694344,2.0573172943346822,6.7548182520515825,35.06202820892495,345.71159814000004,0.10996787336203609,0.0036256633395540063,1.030284797432812,0.36763758677449365,1.3657678780773739,1.5,5.439205955334987,0.32349081364829396,0.0,0.0,0.0,0.0,0.09093073077838609,0.5355328132827596,0.8985801217038539,0.05272554153772911,0.8486590038314177,0.01773387288740776,75.01748369064244,0.1813727631397374,0.23482280431432973,-34.746127366609294,1469000000,-2497000000,-4580000000,10288000000,1042000000.0,656000000,1005500000.0,44.2674363246846,63.276755636175174,99.21870951023581,8.245338567222767,5.76831091180867,3.678741658722593,0.41044977107460273,2.5415949512335057,0.0,0.3725006515057786,SOLV,Solventum,Healthcare
35.347678682160094,6.844652341538379,7.189452967027042,6.604762610875953,9.533842441562642,16.6214849963603,16.421645412633794,16.6214849963603,2.385194521582055,12213668914.0,11149861914.0,11.904183870014771,2.328931477714092,11.333268382683828,12.464084842572117,4.902089074342162,4.902089074342162,2.126082225293904,8.341540498867706,10.453100075375755,11.378466688233296,0.08400407881122213,0.08023051933860535,0.1422010275625195,0.09266547207539402,-0.7958653875647412,3.0671770585818714,384.7135725429017,1.0503751846381093,0.0,0.0,0.0,0.0,0.010807114664752725,0.007834781737815842,0.08132612576125761,0.016541124564600617,1.1592388181368685,0.007230294548981823,50.5943320887242,0.33294714494314126,0.27046606456561634,6.188162222641611,2002677000,2436381000,1653226000,2671183000,465298500.0,661598500,842473000.0,37.49747298173663,97.04754157726047,137.37123930954093,9.733989279164904,3.761043237859045,2.657033610780342,0.4030785196360862,0.5846903561510879,0.0,0.028711438182022427,DECK,Deckers Brands,Consumer Cyclical
35.34541254214068,1.3310612063986675,0.5592403932682364,0.3658566478180866,7.04616838811062,10.952480088109278,10.952480088109278,10.952194673149505,8.130726767222274,18783763712.0,19362602712.0,23.710404787011296,0.892231131810188,56.433691807491506,86.19845402523026,2.8816142281850388,2.8816142281850388,0.9197260568967902,18.380862466786468,58.129021612323136,88.85473887285293,0.04217557688208706,0.011601136137630733,0.7320896037183121,0.3319681438328012,0.5494901799962219,5.394148434221542,13.79078183172003,0.42020244579957766,0.0,0.0,0.0,0.012626958335170005,0.03218708247389773,0.0,0.3457971701936673,0.005471254444111733,1.775585392548288,0.01612995008306822,18.110934065447793,0.07278898568770274,0.055109826285029015,1.8353361348770365,10314099000,6523560000,4798857000,10834811000,2371363000.0,1280822000,5205188500.0,43.777979236365184,24.672858513936582,110.47837338196081,8.337525083770984,14.793583799535348,3.303814030082363,0.1246427021587992,0.19338374545014975,0.0,0.25424649038515335,SMCI,Supermicro,Technology
141.59633459071708,5.372547423267931,12.615041566030738,9.230028856504473,2.679059585515663,39.04392701746768,-7.925633440979855,39.04392701746768,8.246790957692204,10488568108.0,10844817108.0,17.654567289478866,0.6700654574028704,7.518802019282136,10.279362521953209,2.429315062431233,2.429315062431233,0.6928245363044263,6.755969342520028,7.776543132397073,10.628505758796965,0.05664256640240307,0.09728229721097408,0.151154409596058,0.05707441848543109,0.221931573242297,1.7864723627459376,3.9678067634340994,2.347881938773964,0.0,0.0,0.0,0.0,0.0,0.45423822464108854,0.26833147491493703,0.02390607581270104,0.6490067258896455,0.0037708944902111728,68.70022098631878,0.08180424120149508,0.09520161691703778,-45.816202610654294,1451106000,-876155000,-3818506000,9451399000,1657307500.0,984641000,1242759000.0,36.23557230060595,32.458264249987394,39.739864241102765,10.072974616545418,11.245210070040692,9.184731930273735,0.1384030479389028,3.385012709526265,0.0,0.062202103593376405,BLDR,Builders FirstSource,Industrials
277.2279069767442,6.111627906976744,15.255813953488373,10.902325581395349,17.98139534883721,14.111627906976745,3.7488372093023257,14.074418604651163,33.58139534883721,20565118999.0,21998118999.0,31.495700152207007,0.6900583517549158,12.617484756097562,17.547029862627987,13.676586252478522,13.676586252478522,0.7381423729615462,11.39798911865285,13.413487194512195,18.769726108361777,0.031750365769529554,0.05698970183722203,2.2247191011235956,0.18152402523863453,0.7424870466321244,1.0004375091147732,4.844262295081967,2.496194824961948,0.0016624240220271182,0.16624240220271183,0.0547945205479452,0.0,0.0008724246694852694,0.06007657876287548,0.28536585365853656,0.01570364405073485,0.752411575562701,0.0,43.993138262345205,0.16059742754261577,0.03769579436571232,-90.44883720930233,6000000,403000000,-3306000000,4429000000,4575000000.0,7775500000,4726500000.0,49.46765317763908,106.68010752688173,62.916666666666664,7.378559049269621,3.4214438704800303,5.801324503311259,0.4571229779092016,4.3534883720930235,0.32,0.163675201692909,JBL,Jabil,Technology
23.803126409427207,7.983955320557725,4.301931694959168,4.155591167749427,4.588375284284467,13.988714986229596,9.180589008626894,13.498834073832395,6.0608968515195425,173207940560.0,176488940560.0,10.440940192307693,3.4913916661963316,19.37734160160607,19.99860761574876,6.1753481481481485,6.1753481481481485,3.557527525902036,23.274289932744296,19.68424498773143,20.377432231843898,0.09577681526580764,0.05000348120298671,0.4332835714793488,0.1924412730487497,0.43267835948832917,1.1537992531057084,10.319004524886878,0.5384661581886974,0.0,0.0,0.0,0.07302963112275751,0.06655916145938319,0.15819967163425108,0.03401739906312737,0.0061479540415238865,0.8789625360230547,0.0174158435799234,49.24344608995954,0.23670514761867928,0.31206046171445717,-10.457949889165043,2018000000,19134000000,-19050000000,15258000000,4089500000.0,1070500000,0.0,27.759423503325944,13.664146398581513,0.0,13.14868804664723,26.71224307417337,0.0,0.7060945207659258,0.14634052720974197,0.0,0.0703778358000702,UBER,Uber,Technology
106.82522685002536,16.276841571323903,19.062916831050742,15.974374870841082,12.791899152717503,69.37947359522065,0.8322530951173233,69.37947359522065,41.43981664130455,21649046175.0,23131946175.0,25.026968421052633,3.80729594017094,21.369237646595053,25.46048003645772,5.871477238017873,5.871477238017873,4.068085219478737,17.206148597887534,22.79683273381295,27.204452751969892,0.03995689702308499,0.0392765571806999,0.5821012726780396,0.28560230639439876,1.1030199345432907,1.358126855863311,20.74866310160428,1.178376495180583,0.012961508248232521,1.296150824823252,0.3253693444136657,0.0,0.0,0.48475467988149173,0.1620183305410466,0.02891210298617706,0.830722587165235,0.005873870071400935,159.4012884209324,0.14397429216645322,0.22340260945799598,-36.51627872024648,735700000,44300000,-1043900000,5150500000,904800000.0,533050000,1041650000.0,58.406932573599235,53.10710412147506,104.28430043383949,6.249258160237389,6.8729034662691015,3.500047451836386,0.25277161862527714,3.08854196020966,5.28,0.0992976772566748,HUBB,Hubbell Incorporated,Industrials
91.17086956521739,14.931020066889632,15.984707357859532,9.767098662207358,9.663829431438128,36.6829347826087,35.15939799331104,36.6829347826087,14.738444816053512,18687058425.0,19293982425.0,11.030056838863223,1.7137744615846828,10.30297247944445,15.997207902272406,4.489553547882411,4.489553547882411,1.7694349528009627,6.460526903093013,10.092203734129244,16.51677011415535,0.09066136418051875,0.06251090853535446,0.40177932609255074,0.2342968421754998,0.2032265161106481,2.2658599951455876,0.0,1.0705703485930282,0.0,0.0,0.0,0.0,0.0,0.02421964210781798,0.3889723193834408,0.06819731703013453,1.5445999052833606,0.006032353524878311,111.01151649900797,0.27941193782913015,0.2432496270376711,-8.483591137123746,1971382000,4205064000,392568000,5675967000,255389500.0,338654000,1687330500.0,4.661500567312874,30.552009461565195,140.9679158772687,78.30096655129329,11.9468410239652,2.589241656362296,0.4205072366334272,6.217608695652174,0.0,0.0943282757462669,LULU,Lululemon Athletica,Consumer Cyclical
21.93963782696177,3.6740442655935612,4.229376257545272,3.9678068410462775,7.142857142857143,11.456740442655935,-2.0362173038229376,11.456740442655935,11.17102615694165,24133268323.0,25030268323.0,26.480355969331878,4.426498225055026,23.0033920076118,24.475931362068966,8.491944151738673,8.491944151738673,4.591025004218635,18.947969964420896,23.815669194100856,25.385667670385395,0.037763842795699054,0.040856463650234286,0.9385317878468563,0.3596715574101494,0.6790310370931113,1.5684830633284241,12.201923076923077,1.1511500547645126,0.004522561414328297,0.45225614143282966,0.11391018619934283,0.0,0.04897285399853265,0.45133934580697266,0.06184586108468126,0.011922230374174616,0.8333333333333334,0.009721203228173148,30.774711360612503,0.16395116829306947,0.22399411187438664,-7.970824949698189,1158000000,-506000000,-1387000000,4796000000,876500000.0,405500000,334500000.0,58.57942039618489,66.97247706422019,56.92660550458716,6.230857142857142,5.45,6.411764705882353,0.37113821138211384,0.26156941649899396,0.44,0.1107185302975923,VLTO,Veralto,Industrials
19.20962882138012,4.231812227166634,7.376317321849556,7.339323144265051,18.84933770055712,13.848689956634251,12.60536390129415,13.848689956634251,3.664032023369666,68986132893.0,63701132893.0,26.35750217931585,5.776281746043707,15.12136681940253,15.118591473372781,8.054191432494774,8.054191432494774,5.333763115883781,22.79926016213314,13.890347338203227,13.960362238220469,0.03793986217649842,0.06614372785726921,0.2645760743321719,0.09876864377384668,-1.8915533285612025,1.3916945651399673,0.0,1.743063473964272,0.0,0.0,0.0,0.0987189148455162,0.19283262161935863,0.03351543531044052,0.005015263846489315,0.0019258142845181277,23.0,0.09629071422590639,36.31272157930748,0.19065248035438456,0.11802969808442869,-4.181950509552736,5499000000,7837000000,5084000000,6544000000,5716500000.0,201000000,0.0,5.501130369253956,32.60858835143139,0.0,66.35,11.193370165745856,0.0,0.32143184386548973,0.03699417758450497,0.0,0.03302112909464371,ABNB,Airbnb,Consumer Cyclical
16.057630121193377,3.4610614198106817,4.32136566860859,4.1926606559933335,3.106765714110426,26.269391323464376,23.673920545613036,10.732046585700663,17.75042626018359,254720100621.36584,265681338621.36584,39.993511588006285,20.27499225888858,32.031540632054174,77.65196211095638,12.897819525348524,12.897819525348524,21.1474754867756,39.731722291699754,78.58125541895767,80.99351872854896,0.025004055915407327,0.012877974655310149,1.5949221369641986,0.29274755352164283,1.639215108027927,0.37753528467264486,13.690943345227602,0.5902160649539049,0.03388238693830372,3.388238693830372,1.9327179947752602,0.11416267984476965,0.0,0.044390228728399615,0.029783411653912954,0.008015193502644416,2.8009512948179465,0.0,28.909274097615096,0.23523982517387407,0.06194410233578214,-23.886024928871425,-13262626000,18522144000,-17148844000,-9910896000,5653384000.0,1459011500,0.0,157.8182781307248,2882.727360076218,0.0,2.3127866069965703,0.12661620556109393,0.0,0.3288326317466238,0.1287050126152564,4.69,0.034286906927755885,BX,Blackstone Inc.,Financial Services
7.8237747653806045,0.7471324296141815,1.113660062565172,0.8545359749739312,0.5938477580813347,5.544316996871741,-3.9223149113660063,5.544316996871741,4.915537017726799,30951073059.0,38785073059.0,21.615980460572224,2.062579838664534,14.501732209737828,18.884120231238562,2.91289260861388,2.91289260861388,2.5846376821937893,13.797606922447526,18.15780573923221,23.66386397742526,0.04626206994515056,0.05295454528751497,0.8438028963701335,0.32930857310628303,2.7869085734614014,0.9798570500324886,5.191208791208791,1.490579204466155,0.05108359133126935,5.108359133126935,1.0997906489881368,0.0,0.0,0.6663608338226659,0.23267790262172286,0.03312008529921365,0.8765432098765432,0.010662401705984273,9.654150824362528,0.07671057590735478,0.15762842371576286,-7.600625651720542,-124000000,-7523000000,-10582000000,20125000000,1428000000.0,2506500000,1785000000.0,0.0,142.08326699570134,104.25250756249005,0.0,2.568916155419223,3.501114827201784,0.13951563831081903,0.2591240875912409,0.825,0.28990917319394255,KVUE,Kenvue,Consumer Defensive
14.074668630338733,1.645360824742268,5.472754050073638,5.472754050073638,6.200294550810015,12.761413843888072,4.970544918998527,12.761413843888072,0.5122238586156111,123800742826.0,121080742826.0,112.47988721804512,12.954340182908327,33.816611948331534,33.3155927949408,14.502311598384305,14.502311598384305,12.669723107976603,63.733415531108534,32.58362293487621,32.58362293487621,0.00889047833113021,0.03001597498669923,0.039930755914598964,0.014700883752549286,-1.431729655753237,0.9854408196279321,703.0,1.8450844091360477,0.0,0.0,0.0,0.05483064237655257,0.21259430556572875,0.224762066621346,0.0,0.0,0.0,0.13551749034708635,21.735579913100644,0.05351088767741966,0.061229858599145016,-14.21759941089838,-108000000,3375000000,-7561000000,5929000000,2511300000.0,227600000,0.0,51.29333347285151,32.102149477420625,0.0,7.1159344750558455,11.369955156950672,0.0,0.14848879555543743,0.0,0.0,0.002794813602098475,PANW,Palo Alto Networks,Technology
32.62034533768619,3.2786038563558457,3.115053050397878,1.849354723525811,30.30831718016731,38.61138033054479,26.720516221179352,38.61138033054479,27.626747092430115,41002667238.0,41677931238.0,158.48514269044517,16.02945914962605,166.80614795103781,282.7399667491846,13.457431346709601,13.457431346709601,16.293444822567384,134.048846756037,170.62239013386827,287.3963497059006,0.006309739720859579,0.0035368186942141386,0.6932986541160928,0.3153101865377668,2.1718534909750544,3.124132974743097,-0.3660252215811076,0.9501157159804742,0.0,0.0,0.0,0.0,0.24427658479012743,0.14006051943974832,0.4063167806116183,0.038800886801459135,1.3431173541193029,0.21756542428195627,53.36953213347756,-0.00667095569041714,0.04490796482961978,-5.683508467659661,2867006000,2095316000,587121000,4082648000,827282000.0,116552500,313002500.0,123.38548693351764,41.341558666690304,114.14828746412313,2.958208530608374,8.82888821253098,3.1975950590999425,0.09661894752823932,1.265698326872067,0.0,0.0511950841591736,AXON,Axon Enterprise,Industrials
83.26860178175582,27.267807101928145,32.57380066083901,31.287548621857876,5.610272282404115,-73.01785938349576,-105.78125392111757,-73.01785938349576,132.52929859048893,41704383921.0,44645125921.0,63.09821664677749,20.947829275055263,52.82005676631052,55.75049918989806,-23.563413314591035,-23.563413314591035,22.424944042526153,48.9899462763576,57.325018805686135,59.681688649482524,0.015848308449000696,0.0179370591210993,-1.7613164056950916,1.6459631086223518,3.2269321593482805,0.8303727560158499,9.979971204607264,1.194588202090357,0.0,0.0,0.0,0.0,0.09460542104980288,0.4193170400608522,0.03948731842420523,0.01544702338526543,2.8133748055987557,0.06242901968939192,,0.5358810926206046,0.6009865476639322,-128.94391233426742,-144050000,-2529124000,-2908752000,733216000,491627000.0,88134500,0.0,97.01242020444339,151.61778176081782,0.0,3.7624048470371236,2.4073693452117633,0.0,-0.48243641690250905,1.2862520389811367,0.0,0.07373033026515141,FICO,Fair Isaac,Technology
373.9852941176471,10.132352941176471,7.522058823529412,-3.9411764705882355,52.47794117647059,87.91176470588235,82.20588235294117,80.0220588235294,93.11029411764706,17943905162.0,23366905162.0,9.15878084179971,0.3527959018913924,12.33704789833822,-33.477435003731344,1.1596802352292568,1.1596802352292568,0.4594177413786324,8.472409413343003,22.841549522971654,-43.59497231716418,0.10918483772819473,-0.02987086674616922,1.1222089497381236,0.39202028631957375,1.9662799129804205,2.0651964560862868,3.3377777777777777,0.7118997912317327,0.029956896551724135,2.9956896551724137,0.26995645863570394,0.0,0.0,0.02490851897027669,1.5239491691104594,0.030651566985175575,3.2615062761506275,0.0012976288781408518,135.06762831741239,0.0466605746038808,0.04536177496872737,-43.856617647058826,11061000000,11180000000,2247000000,18667000000,2822000000.0,3362500000,7915500000.0,19.993118634737133,22.156940890212695,61.35650459369887,18.256281407035175,16.473393227366966,5.948839530821063,0.13279047917319137,11.463235294117647,2.78,0.6806210738264267,BG,Bunge Global,Consumer Defensive
35.83924282689329,3.4987991530120652,7.584521153381557,5.985760370628277,10.763568149842966,19.67115267099635,17.44567766140378,19.67115267099635,1.5689172481418847,22010840915.0,21333340915.0,89.42782546709992,8.727880136008565,41.253757972643804,52.25745706315289,15.906032820401675,15.906032820401675,8.459233480708988,52.22360077111383,39.97253309911935,50.6489575379867,0.01118220190166533,0.019136024908206012,0.05772287241728074,0.026375730366751393,-1.6585067319461444,2.870773506252895,14.324590163934426,2.167749796913079,0.0,0.0,0.0,0.0,0.107379356834133,0.051695111081768066,0.21079258010118043,0.04460922320472659,1.2857142857142858,0.024743249137555018,39.351896737529614,0.18092211819914641,0.08570334528492358,-4.517742691886822,1211700000,1227600000,214300000,2092400000,453350000.0,72150000,446600000.0,66.89519806495103,24.448304613674264,226.37506948304613,5.456295975768065,14.929460580912863,1.6123683620882814,0.18272906074887743,1.5987607827532793,0.0,0.0036300294163477214,PODD,Insulet Corporation,Healthcare
